0.03	 A0:23	 A1:132	 A2:63	 T:22.20 
136.91	 B0:77	 B1:109	 B2:65	 T:nan
142.70	 C0:9	 C1:121	 C2:90	 T:21.80
134.60	 D0:8	 D1:152	 D2:65	 T:nan

144.74	 A0:26	 A1:131	 A2:66	 T:21.80
136.99	 B0:77	 B1:109	 B2:65	 T:nan
142.78	 C0:10	 C1:121	 C2:89	 T:21.80
134.67	 D0:9	 D1:152	 D2:65	 T:nan

144.82	 A0:26	 A1:131	 A2:65	 T:21.80
137.07	 B0:77	 B1:109	 B2:65	 T:nan
142.86	 C0:9	 C1:122	 C2:89	 T:21.80
134.75	 D0:8	 D1:152	 D2:65	 T:nan

144.90	 A0:26	 A1:131	 A2:65	 T:21.80
137.15	 B0:77	 B1:110	 B2:65	 T:nan
142.94	 C0:9	 C1:122	 C2:89	 T:21.80
134.82	 D0:9	 D1:152	 D2:65	 T:nan

144.98	 A0:26	 A1:131	 A2:65	 T:21.80
137.24	 B0:77	 B1:109	 B2:65	 T:nan
143.02	 C0:9	 C1:121	 C2:90	 T:21.80
134.90	 D0:8	 D1:152	 D2:65	 T:nan

145.06	 A0:26	 A1:131	 A2:66	 T:21.80
137.30	 B0:77	 B1:110	 B2:65	 T:nan
143.10	 C0:9	 C1:121	 C2:89	 T:21.80
134.99	 D0:9	 D1:152	 D2:65	 T:nan

145.14	 A0:26	 A1:131	 A2:65	 T:21.80
137.38	 B0:77	 B1:109	 B2:65	 T:nan
143.18	 C0:9	 C1:122	 C2:89	 T:21.80
135.05	 D0:9	 D1:152	 D2:65	 T:nan

145.22	 A0:26	 A1:131	 A2:65	 T:21.80
137.45	 B0:77	 B1:109	 B2:65	 T:nan
143.26	 C0:10	 C1:122	 C2:89	 T:21.80
135.12	 D0:9	 D1:152	 D2:65	 T:nan

145.32	 A0:26	 A1:131	 A2:65	 T:21.80
137.53	 B0:77	 B1:109	 B2:65	 T:nan
143.34	 C0:9	 C1:121	 C2:89	 T:21.80
135.19	 D0:8	 D1:152	 D2:65	 T:nan

145.38	 A0:26	 A1:131	 A2:65	 T:21.80
137.61	 B0:77	 B1:109	 B2:65	 T:nan
143.42	 C0:10	 C1:122	 C2:89	 T:21.80
135.27	 D0:9	 D1:151	 D2:65	 T:nan

145.47	 A0:26	 A1:131	 A2:65	 T:21.80
137.68	 B0:78	 B1:110	 B2:65	 T:nan
143.50	 C0:9	 C1:121	 C2:89	 T:21.80
135.34	 D0:9	 D1:152	 D2:65	 T:nan

145.55	 A0:26	 A1:131	 A2:66	 T:21.80
137.76	 B0:77	 B1:109	 B2:65	 T:nan
143.58	 C0:9	 C1:121	 C2:90	 T:21.80
135.42	 D0:9	 D1:152	 D2:65	 T:nan

145.63	 A0:26	 A1:131	 A2:65	 T:21.80
137.84	 B0:77	 B1:109	 B2:65	 T:nan
143.66	 C0:9	 C1:121	 C2:89	 T:21.80
135.49	 D0:9	 D1:152	 D2:65	 T:nan

145.71	 A0:26	 A1:131	 A2:65	 T:21.80
137.91	 B0:77	 B1:109	 B2:65	 T:nan
143.74	 C0:9	 C1:121	 C2:89	 T:21.80
135.57	 D0:9	 D1:152	 D2:65	 T:nan

145.79	 A0:26	 A1:131	 A2:65	 T:21.80
137.99	 B0:78	 B1:109	 B2:65	 T:nan
143.82	 C0:9	 C1:122	 C2:90	 T:21.80
135.64	 D0:9	 D1:152	 D2:65	 T:nan

145.87	 A0:26	 A1:131	 A2:65	 T:21.80
138.07	 B0:77	 B1:109	 B2:65	 T:nan
143.89	 C0:10	 C1:121	 C2:89	 T:21.80
135.72	 D0:9	 D1:152	 D2:65	 T:nan

145.95	 A0:26	 A1:131	 A2:66	 T:21.80
138.14	 B0:78	 B1:109	 B2:65	 T:nan
143.98	 C0:9	 C1:122	 C2:89	 T:21.80
135.79	 D0:9	 D1:152	 D2:65	 T:nan

146.03	 A0:26	 A1:131	 A2:65	 T:21.80
138.22	 B0:77	 B1:109	 B2:65	 T:nan
144.07	 C0:9	 C1:121	 C2:90	 T:21.80
135.87	 D0:9	 D1:152	 D2:65	 T:nan

146.12	 A0:26	 A1:131	 A2:65	 T:21.80
138.30	 B0:78	 B1:109	 B2:65	 T:nan
144.13	 C0:9	 C1:121	 C2:90	 T:21.80
135.94	 D0:9	 D1:152	 D2:66	 T:nan

146.20	 A0:26	 A1:131	 A2:65	 T:21.80
138.38	 B0:78	 B1:109	 B2:65	 T:nan
144.21	 C0:9	 C1:121	 C2:89	 T:21.80
136.02	 D0:9	 D1:152	 D2:65	 T:nan

146.28	 A0:25	 A1:131	 A2:65	 T:21.80
138.45	 B0:78	 B1:109	 B2:65	 T:nan
144.29	 C0:10	 C1:121	 C2:89	 T:21.80
136.09	 D0:8	 D1:152	 D2:65	 T:nan

146.36	 A0:26	 A1:131	 A2:65	 T:21.80
138.53	 B0:78	 B1:109	 B2:65	 T:nan
144.37	 C0:9	 C1:121	 C2:89	 T:21.80
136.17	 D0:9	 D1:152	 D2:65	 T:nan

146.44	 A0:26	 A1:131	 A2:65	 T:21.80
138.61	 B0:78	 B1:109	 B2:65	 T:nan
144.45	 C0:10	 C1:121	 C2:89	 T:21.80
136.24	 D0:9	 D1:152	 D2:65	 T:nan

146.52	 A0:26	 A1:131	 A2:65	 T:21.80
138.68	 B0:78	 B1:109	 B2:65	 T:nan
144.53	 C0:9	 C1:121	 C2:89	 T:21.80
136.32	 D0:9	 D1:152	 D2:65	 T:nan

146.60	 A0:26	 A1:131	 A2:65	 T:21.80
138.76	 B0:77	 B1:109	 B2:65	 T:nan
144.61	 C0:10	 C1:121	 C2:89	 T:21.80
136.39	 D0:9	 D1:152	 D2:65	 T:nan

146.68	 A0:25	 A1:131	 A2:66	 T:21.80
138.84	 B0:78	 B1:109	 B2:65	 T:nan
144.69	 C0:10	 C1:122	 C2:90	 T:21.80
136.47	 D0:9	 D1:152	 D2:65	 T:nan

146.76	 A0:26	 A1:131	 A2:66	 T:21.80
138.91	 B0:78	 B1:109	 B2:65	 T:nan
144.77	 C0:9	 C1:121	 C2:89	 T:21.80
136.54	 D0:8	 D1:152	 D2:65	 T:nan

146.85	 A0:26	 A1:131	 A2:65	 T:21.80
138.99	 B0:78	 B1:109	 B2:65	 T:nan
144.85	 C0:10	 C1:121	 C2:89	 T:21.80
136.62	 D0:9	 D1:152	 D2:65	 T:nan

146.93	 A0:26	 A1:131	 A2:65	 T:21.80
139.07	 B0:77	 B1:109	 B2:65	 T:nan
144.93	 C0:9	 C1:121	 C2:89	 T:21.80
136.69	 D0:9	 D1:152	 D2:65	 T:nan

147.01	 A0:26	 A1:131	 A2:66	 T:21.80
139.15	 B0:77	 B1:109	 B2:65	 T:nan
145.01	 C0:9	 C1:122	 C2:89	 T:21.80
136.77	 D0:9	 D1:152	 D2:65	 T:nan

147.09	 A0:26	 A1:131	 A2:66	 T:21.80
139.24	 B0:77	 B1:109	 B2:65	 T:nan
145.09	 C0:10	 C1:121	 C2:89	 T:21.80
136.84	 D0:8	 D1:151	 D2:65	 T:nan

147.17	 A0:26	 A1:131	 A2:65	 T:21.80
139.30	 B0:78	 B1:109	 B2:65	 T:nan
145.17	 C0:9	 C1:121	 C2:89	 T:21.80
136.92	 D0:9	 D1:152	 D2:65	 T:nan

147.25	 A0:26	 A1:131	 A2:65	 T:21.80
139.38	 B0:77	 B1:109	 B2:65	 T:nan
145.25	 C0:9	 C1:121	 C2:89	 T:21.80
137.01	 D0:9	 D1:152	 D2:65	 T:nan

147.35	 A0:26	 A1:131	 A2:66	 T:21.80
139.45	 B0:77	 B1:110	 B2:65	 T:nan
145.33	 C0:9	 C1:121	 C2:89	 T:21.80
137.07	 D0:9	 D1:152	 D2:65	 T:nan

147.41	 A0:26	 A1:131	 A2:65	 T:21.80
139.53	 B0:77	 B1:109	 B2:65	 T:nan
145.41	 C0:9	 C1:121	 C2:89	 T:21.80
137.14	 D0:8	 D1:152	 D2:65	 T:nan

147.49	 A0:26	 A1:131	 A2:65	 T:21.80
139.61	 B0:77	 B1:109	 B2:65	 T:nan
145.48	 C0:9	 C1:121	 C2:89	 T:21.80
137.22	 D0:9	 D1:152	 D2:65	 T:nan

147.57	 A0:26	 A1:131	 A2:65	 T:21.80
139.68	 B0:77	 B1:109	 B2:65	 T:nan
145.56	 C0:9	 C1:122	 C2:89	 T:21.80
137.29	 D0:9	 D1:152	 D2:65	 T:nan

147.66	 A0:26	 A1:131	 A2:66	 T:21.80
139.76	 B0:77	 B1:109	 B2:65	 T:nan
145.65	 C0:9	 C1:121	 C2:89	 T:21.80
137.37	 D0:9	 D1:151	 D2:65	 T:nan

147.74	 A0:26	 A1:131	 A2:65	 T:21.80
139.84	 B0:77	 B1:109	 B2:65	 T:nan
145.72	 C0:9	 C1:121	 C2:89	 T:21.80
137.44	 D0:8	 D1:152	 D2:65	 T:nan

147.82	 A0:26	 A1:131	 A2:66	 T:21.80
139.91	 B0:77	 B1:109	 B2:65	 T:nan
145.80	 C0:9	 C1:122	 C2:89	 T:21.80
137.52	 D0:9	 D1:152	 D2:65	 T:nan

147.90	 A0:26	 A1:131	 A2:66	 T:21.80
139.99	 B0:77	 B1:109	 B2:65	 T:nan
145.88	 C0:9	 C1:121	 C2:89	 T:21.80
137.59	 D0:9	 D1:152	 D2:65	 T:nan

147.98	 A0:26	 A1:131	 A2:66	 T:21.80
140.07	 B0:77	 B1:109	 B2:65	 T:nan
145.96	 C0:9	 C1:121	 C2:89	 T:21.80
137.66	 D0:9	 D1:152	 D2:65	 T:nan

148.06	 A0:26	 A1:131	 A2:66	 T:21.80
140.14	 B0:77	 B1:109	 B2:65	 T:nan
146.04	 C0:10	 C1:121	 C2:89	 T:21.80
137.74	 D0:9	 D1:152	 D2:65	 T:nan

148.14	 A0:26	 A1:131	 A2:65	 T:21.80
140.22	 B0:78	 B1:110	 B2:65	 T:nan
146.12	 C0:10	 C1:121	 C2:89	 T:21.80
137.82	 D0:8	 D1:152	 D2:65	 T:nan

148.22	 A0:26	 A1:131	 A2:65	 T:21.80
140.30	 B0:77	 B1:109	 B2:65	 T:nan
146.20	 C0:9	 C1:122	 C2:89	 T:21.80
137.89	 D0:9	 D1:152	 D2:65	 T:nan

148.30	 A0:26	 A1:131	 A2:65	 T:21.80
140.38	 B0:77	 B1:109	 B2:65	 T:nan
146.28	 C0:9	 C1:122	 C2:89	 T:21.80
137.96	 D0:9	 D1:152	 D2:65	 T:nan

148.38	 A0:26	 A1:131	 A2:66	 T:21.80
140.45	 B0:77	 B1:110	 B2:65	 T:nan
146.36	 C0:9	 C1:121	 C2:89	 T:21.80
138.04	 D0:8	 D1:152	 D2:65	 T:nan

148.47	 A0:26	 A1:131	 A2:65	 T:21.80
140.53	 B0:77	 B1:109	 B2:66	 T:nan
146.44	 C0:10	 C1:121	 C2:89	 T:21.80
138.11	 D0:9	 D1:152	 D2:65	 T:nan

148.55	 A0:26	 A1:130	 A2:66	 T:21.80
140.61	 B0:77	 B1:110	 B2:65	 T:nan
146.52	 C0:9	 C1:121	 C2:89	 T:21.80
138.19	 D0:9	 D1:152	 D2:65	 T:nan

148.63	 A0:26	 A1:131	 A2:66	 T:21.80
140.68	 B0:77	 B1:109	 B2:66	 T:nan
146.60	 C0:9	 C1:122	 C2:89	 T:21.80
138.26	 D0:9	 D1:152	 D2:65	 T:nan

148.71	 A0:26	 A1:131	 A2:66	 T:21.80
140.76	 B0:77	 B1:109	 B2:66	 T:nan
146.68	 C0:10	 C1:122	 C2:89	 T:21.80
138.34	 D0:9	 D1:151	 D2:65	 T:nan

148.79	 A0:26	 A1:131	 A2:66	 T:21.80
140.84	 B0:77	 B1:109	 B2:66	 T:nan
146.76	 C0:9	 C1:121	 C2:89	 T:21.80
138.41	 D0:9	 D1:152	 D2:65	 T:nan

148.87	 A0:25	 A1:131	 A2:66	 T:21.80
140.91	 B0:77	 B1:109	 B2:66	 T:nan
146.84	 C0:9	 C1:121	 C2:89	 T:21.80
138.49	 D0:9	 D1:152	 D2:65	 T:nan

148.95	 A0:26	 A1:131	 A2:66	 T:21.80
140.99	 B0:77	 B1:110	 B2:66	 T:nan
146.92	 C0:9	 C1:121	 C2:89	 T:21.80
138.56	 D0:9	 D1:152	 D2:65	 T:nan

149.04	 A0:26	 A1:131	 A2:66	 T:21.80
141.07	 B0:77	 B1:109	 B2:66	 T:nan
147.00	 C0:9	 C1:121	 C2:89	 T:21.80
138.64	 D0:9	 D1:152	 D2:65	 T:nan

149.12	 A0:26	 A1:131	 A2:66	 T:21.80
141.15	 B0:77	 B1:109	 B2:66	 T:nan
147.08	 C0:9	 C1:121	 C2:89	 T:21.80
138.71	 D0:9	 D1:152	 D2:65	 T:nan

149.20	 A0:26	 A1:131	 A2:66	 T:21.80
141.22	 B0:77	 B1:110	 B2:66	 T:nan
147.15	 C0:9	 C1:122	 C2:90	 T:21.80
138.79	 D0:9	 D1:152	 D2:65	 T:nan

149.28	 A0:26	 A1:131	 A2:65	 T:21.80
141.30	 B0:77	 B1:109	 B2:66	 T:nan
147.23	 C0:10	 C1:121	 C2:89	 T:21.80
138.86	 D0:9	 D1:152	 D2:65	 T:nan

149.37	 A0:26	 A1:131	 A2:66	 T:21.80
141.38	 B0:77	 B1:109	 B2:66	 T:nan
147.32	 C0:9	 C1:121	 C2:89	 T:21.80
138.94	 D0:9	 D1:151	 D2:65	 T:nan

149.44	 A0:26	 A1:131	 A2:66	 T:21.80
141.45	 B0:77	 B1:109	 B2:66	 T:nan
147.39	 C0:10	 C1:121	 C2:90	 T:21.80
139.03	 D0:9	 D1:152	 D2:65	 T:nan

149.52	 A0:26	 A1:131	 A2:65	 T:21.80
141.53	 B0:77	 B1:109	 B2:66	 T:nan
147.48	 C0:9	 C1:122	 C2:89	 T:21.80
139.09	 D0:9	 D1:152	 D2:65	 T:nan

149.60	 A0:26	 A1:131	 A2:66	 T:21.80
141.61	 B0:77	 B1:109	 B2:66	 T:nan
147.55	 C0:9	 C1:121	 C2:90	 T:21.80
139.16	 D0:9	 D1:152	 D2:65	 T:nan

149.68	 A0:26	 A1:131	 A2:66	 T:21.80
141.68	 B0:77	 B1:109	 B2:66	 T:nan
147.63	 C0:9	 C1:121	 C2:90	 T:21.80
139.24	 D0:9	 D1:152	 D2:65	 T:nan

149.76	 A0:26	 A1:131	 A2:66	 T:21.80
141.76	 B0:77	 B1:110	 B2:66	 T:nan
147.71	 C0:9	 C1:122	 C2:90	 T:21.80
139.31	 D0:9	 D1:152	 D2:66	 T:nan

149.84	 A0:26	 A1:131	 A2:66	 T:21.80
141.84	 B0:77	 B1:109	 B2:66	 T:nan
147.79	 C0:9	 C1:122	 C2:90	 T:21.80
139.39	 D0:9	 D1:152	 D2:65	 T:nan

149.93	 A0:26	 A1:130	 A2:66	 T:21.80
141.91	 B0:77	 B1:109	 B2:66	 T:nan
147.87	 C0:10	 C1:121	 C2:90	 T:21.80
139.46	 D0:9	 D1:152	 D2:65	 T:nan

150.01	 A0:26	 A1:131	 A2:65	 T:21.80
141.99	 B0:77	 B1:109	 B2:66	 T:nan
147.95	 C0:9	 C1:121	 C2:89	 T:21.80
139.54	 D0:9	 D1:152	 D2:65	 T:nan

150.09	 A0:26	 A1:131	 A2:66	 T:21.80
142.07	 B0:77	 B1:109	 B2:66	 T:nan
148.03	 C0:9	 C1:122	 C2:89	 T:21.80
139.61	 D0:9	 D1:152	 D2:65	 T:nan

150.17	 A0:26	 A1:131	 A2:66	 T:21.80
142.15	 B0:77	 B1:109	 B2:66	 T:nan
148.13	 C0:9	 C1:121	 C2:89	 T:21.80
139.69	 D0:9	 D1:152	 D2:66	 T:nan

150.25	 A0:26	 A1:131	 A2:66	 T:21.80
142.22	 B0:77	 B1:109	 B2:66	 T:nan
148.19	 C0:9	 C1:121	 C2:89	 T:21.80
139.76	 D0:9	 D1:152	 D2:65	 T:nan

150.33	 A0:26	 A1:131	 A2:66	 T:21.80
142.30	 B0:77	 B1:109	 B2:66	 T:nan
148.27	 C0:10	 C1:121	 C2:89	 T:21.80
139.84	 D0:9	 D1:152	 D2:65	 T:nan

150.41	 A0:26	 A1:131	 A2:66	 T:21.80
142.38	 B0:77	 B1:109	 B2:66	 T:nan
148.35	 C0:9	 C1:122	 C2:89	 T:21.80
139.91	 D0:9	 D1:152	 D2:65	 T:nan

150.49	 A0:26	 A1:131	 A2:66	 T:21.80
142.45	 B0:77	 B1:109	 B2:66	 T:nan
148.43	 C0:10	 C1:122	 C2:90	 T:21.80
139.99	 D0:9	 D1:152	 D2:66	 T:nan

150.58	 A0:26	 A1:131	 A2:66	 T:21.80
142.53	 B0:77	 B1:109	 B2:66	 T:nan
148.51	 C0:9	 C1:121	 C2:89	 T:21.80
140.06	 D0:9	 D1:152	 D2:65	 T:nan

150.66	 A0:26	 A1:131	 A2:66	 T:21.80
142.61	 B0:77	 B1:109	 B2:66	 T:nan
148.59	 C0:9	 C1:121	 C2:89	 T:21.80
140.14	 D0:9	 D1:152	 D2:66	 T:nan

150.74	 A0:26	 A1:131	 A2:66	 T:21.80
142.68	 B0:77	 B1:110	 B2:66	 T:nan
148.67	 C0:9	 C1:121	 C2:89	 T:21.80
140.21	 D0:9	 D1:152	 D2:65	 T:nan

150.82	 A0:26	 A1:131	 A2:66	 T:21.80
142.76	 B0:77	 B1:110	 B2:66	 T:nan
148.75	 C0:9	 C1:121	 C2:89	 T:21.80
140.29	 D0:9	 D1:152	 D2:66	 T:nan

150.90	 A0:26	 A1:131	 A2:66	 T:21.80
142.84	 B0:77	 B1:109	 B2:66	 T:nan
148.83	 C0:9	 C1:122	 C2:90	 T:21.80
140.36	 D0:9	 D1:151	 D2:66	 T:nan

150.98	 A0:26	 A1:131	 A2:65	 T:21.80
142.91	 B0:76	 B1:109	 B2:66	 T:nan
148.90	 C0:9	 C1:121	 C2:89	 T:21.80
140.44	 D0:9	 D1:151	 D2:66	 T:nan

151.06	 A0:26	 A1:131	 A2:66	 T:21.80
142.99	 B0:76	 B1:109	 B2:66	 T:nan
148.98	 C0:9	 C1:121	 C2:89	 T:21.80
140.51	 D0:9	 D1:152	 D2:66	 T:nan

151.14	 A0:26	 A1:131	 A2:65	 T:21.80
143.07	 B0:76	 B1:109	 B2:66	 T:nan
149.06	 C0:9	 C1:121	 C2:89	 T:21.80
140.58	 D0:9	 D1:152	 D2:66	 T:nan

151.22	 A0:26	 A1:131	 A2:65	 T:21.80
143.15	 B0:77	 B1:109	 B2:66	 T:nan
149.14	 C0:9	 C1:121	 C2:90	 T:21.80
140.66	 D0:9	 D1:151	 D2:66	 T:nan

151.30	 A0:26	 A1:131	 A2:66	 T:21.80
143.22	 B0:77	 B1:109	 B2:66	 T:nan
149.22	 C0:9	 C1:122	 C2:89	 T:21.80
140.74	 D0:9	 D1:152	 D2:66	 T:nan

151.40	 A0:25	 A1:131	 A2:65	 T:21.80
143.30	 B0:77	 B1:110	 B2:66	 T:nan
149.30	 C0:10	 C1:121	 C2:89	 T:21.80
140.81	 D0:9	 D1:152	 D2:66	 T:nan

151.47	 A0:26	 A1:131	 A2:65	 T:21.80
143.38	 B0:77	 B1:109	 B2:66	 T:nan
149.38	 C0:9	 C1:121	 C2:89	 T:21.80
140.88	 D0:9	 D1:152	 D2:66	 T:nan

151.55	 A0:25	 A1:131	 A2:65	 T:21.80
143.45	 B0:76	 B1:109	 B2:66	 T:nan
149.46	 C0:9	 C1:121	 C2:89	 T:21.80
140.96	 D0:9	 D1:152	 D2:66	 T:nan

151.63	 A0:26	 A1:131	 A2:65	 T:21.80
143.53	 B0:76	 B1:109	 B2:66	 T:nan
149.54	 C0:10	 C1:121	 C2:89	 T:21.80
141.05	 D0:9	 D1:152	 D2:65	 T:nan

151.71	 A0:26	 A1:131	 A2:65	 T:21.80
143.61	 B0:77	 B1:109	 B2:66	 T:nan
149.62	 C0:9	 C1:121	 C2:89	 T:21.80
141.11	 D0:9	 D1:152	 D2:66	 T:nan

151.79	 A0:26	 A1:130	 A2:66	 T:21.80
143.68	 B0:77	 B1:109	 B2:66	 T:nan
149.70	 C0:9	 C1:121	 C2:89	 T:21.80
141.18	 D0:9	 D1:152	 D2:66	 T:nan

151.87	 A0:26	 A1:131	 A2:65	 T:21.80
143.76	 B0:77	 B1:109	 B2:66	 T:nan
149.78	 C0:10	 C1:121	 C2:89	 T:21.80
141.26	 D0:9	 D1:152	 D2:66	 T:nan

151.95	 A0:26	 A1:130	 A2:65	 T:21.80
143.84	 B0:77	 B1:109	 B2:66	 T:nan
149.86	 C0:9	 C1:122	 C2:89	 T:21.80
141.33	 D0:9	 D1:151	 D2:66	 T:nan

152.04	 A0:26	 A1:131	 A2:65	 T:21.80
143.91	 B0:76	 B1:110	 B2:66	 T:nan
149.94	 C0:10	 C1:121	 C2:89	 T:21.80
141.41	 D0:9	 D1:152	 D2:66	 T:nan

152.12	 A0:26	 A1:131	 A2:65	 T:21.80
143.99	 B0:76	 B1:109	 B2:66	 T:nan
150.02	 C0:9	 C1:121	 C2:89	 T:21.80
141.48	 D0:9	 D1:152	 D2:66	 T:nan

152.20	 A0:26	 A1:130	 A2:65	 T:21.80
144.07	 B0:76	 B1:109	 B2:66	 T:nan
150.10	 C0:9	 C1:122	 C2:89	 T:21.80
141.56	 D0:9	 D1:152	 D2:66	 T:nan

152.28	 A0:26	 A1:130	 A2:65	 T:21.80
144.15	 B0:77	 B1:110	 B2:66	 T:nan
150.18	 C0:9	 C1:121	 C2:89	 T:21.80
141.63	 D0:9	 D1:152	 D2:66	 T:nan

152.36	 A0:26	 A1:130	 A2:65	 T:21.80
144.22	 B0:77	 B1:110	 B2:66	 T:nan
150.26	 C0:9	 C1:121	 C2:89	 T:21.80
141.71	 D0:9	 D1:152	 D2:66	 T:nan

152.44	 A0:26	 A1:131	 A2:65	 T:21.80
144.30	 B0:76	 B1:110	 B2:66	 T:nan
150.33	 C0:9	 C1:121	 C2:89	 T:21.80
141.78	 D0:9	 D1:152	 D2:66	 T:nan

152.52	 A0:26	 A1:131	 A2:65	 T:21.80
144.38	 B0:77	 B1:109	 B2:66	 T:nan
150.41	 C0:9	 C1:122	 C2:89	 T:21.80
141.86	 D0:9	 D1:151	 D2:65	 T:nan

152.60	 A0:26	 A1:131	 A2:65	 T:21.80
144.45	 B0:77	 B1:109	 B2:66	 T:nan
150.49	 C0:9	 C1:122	 C2:89	 T:21.80
141.93	 D0:9	 D1:152	 D2:66	 T:nan

152.68	 A0:26	 A1:131	 A2:65	 T:21.80
144.53	 B0:77	 B1:109	 B2:66	 T:nan
150.57	 C0:10	 C1:121	 C2:89	 T:21.80
142.01	 D0:9	 D1:151	 D2:66	 T:nan

152.77	 A0:26	 A1:131	 A2:65	 T:21.80
144.61	 B0:77	 B1:109	 B2:66	 T:nan
150.65	 C0:9	 C1:121	 C2:89	 T:21.80
142.08	 D0:9	 D1:152	 D2:66	 T:nan

152.85	 A0:26	 A1:131	 A2:66	 T:21.80
144.68	 B0:76	 B1:109	 B2:66	 T:nan
150.73	 C0:9	 C1:121	 C2:89	 T:21.80
142.16	 D0:9	 D1:152	 D2:66	 T:nan

152.93	 A0:26	 A1:131	 A2:65	 T:21.80
144.76	 B0:77	 B1:109	 B2:66	 T:nan
150.81	 C0:10	 C1:121	 C2:89	 T:21.80
142.23	 D0:9	 D1:152	 D2:66	 T:nan

153.01	 A0:26	 A1:131	 A2:65	 T:21.80
144.84	 B0:77	 B1:109	 B2:66	 T:nan
150.89	 C0:9	 C1:121	 C2:89	 T:21.80
142.31	 D0:9	 D1:152	 D2:65	 T:nan

153.09	 A0:26	 A1:131	 A2:65	 T:21.80
144.91	 B0:77	 B1:109	 B2:66	 T:nan
150.97	 C0:9	 C1:121	 C2:89	 T:21.80
142.38	 D0:9	 D1:152	 D2:66	 T:nan

153.17	 A0:26	 A1:131	 A2:65	 T:21.80
144.99	 B0:77	 B1:109	 B2:66	 T:nan
151.05	 C0:10	 C1:121	 C2:89	 T:21.80
142.46	 D0:9	 D1:151	 D2:66	 T:nan

153.25	 A0:26	 A1:131	 A2:66	 T:21.80
145.07	 B0:77	 B1:109	 B2:66	 T:nan
151.13	 C0:9	 C1:121	 C2:89	 T:21.80
142.53	 D0:9	 D1:152	 D2:66	 T:nan

153.33	 A0:26	 A1:131	 A2:65	 T:21.80
145.15	 B0:77	 B1:109	 B2:66	 T:nan
151.21	 C0:10	 C1:121	 C2:89	 T:21.80
142.61	 D0:9	 D1:152	 D2:66	 T:nan

153.43	 A0:26	 A1:131	 A2:65	 T:21.80
145.22	 B0:77	 B1:109	 B2:66	 T:nan
151.29	 C0:10	 C1:122	 C2:89	 T:21.80
142.68	 D0:9	 D1:152	 D2:66	 T:nan

153.49	 A0:26	 A1:131	 A2:65	 T:21.80
145.30	 B0:77	 B1:109	 B2:66	 T:nan
151.37	 C0:10	 C1:121	 C2:89	 T:21.80
142.76	 D0:9	 D1:152	 D2:66	 T:nan

153.58	 A0:26	 A1:131	 A2:66	 T:21.80
145.38	 B0:77	 B1:109	 B2:66	 T:nan
151.45	 C0:10	 C1:122	 C2:89	 T:21.80
142.83	 D0:9	 D1:151	 D2:66	 T:nan

153.66	 A0:26	 A1:131	 A2:65	 T:21.80
145.45	 B0:77	 B1:110	 B2:66	 T:nan
151.53	 C0:10	 C1:121	 C2:90	 T:21.80
142.91	 D0:9	 D1:151	 D2:66	 T:nan

153.74	 A0:26	 A1:131	 A2:66	 T:21.80
145.53	 B0:77	 B1:110	 B2:66	 T:nan
151.61	 C0:9	 C1:121	 C2:89	 T:21.80
142.98	 D0:9	 D1:152	 D2:66	 T:nan

153.82	 A0:26	 A1:131	 A2:65	 T:21.80
145.61	 B0:77	 B1:109	 B2:66	 T:nan
151.69	 C0:9	 C1:121	 C2:89	 T:21.80
143.07	 D0:9	 D1:151	 D2:66	 T:nan

153.90	 A0:26	 A1:131	 A2:65	 T:21.80
145.68	 B0:77	 B1:109	 B2:66	 T:nan
151.77	 C0:9	 C1:121	 C2:89	 T:21.80
143.13	 D0:9	 D1:151	 D2:66	 T:nan

153.98	 A0:26	 A1:131	 A2:65	 T:21.80
145.76	 B0:78	 B1:109	 B2:66	 T:nan
151.85	 C0:9	 C1:121	 C2:89	 T:21.80
143.21	 D0:8	 D1:151	 D2:66	 T:nan

154.06	 A0:26	 A1:131	 A2:66	 T:21.80
145.84	 B0:78	 B1:109	 B2:66	 T:nan
151.93	 C0:9	 C1:121	 C2:89	 T:21.80
143.28	 D0:9	 D1:151	 D2:66	 T:nan

154.14	 A0:26	 A1:131	 A2:65	 T:21.80
145.91	 B0:78	 B1:109	 B2:66	 T:nan
152.01	 C0:9	 C1:121	 C2:89	 T:21.80
143.35	 D0:8	 D1:151	 D2:66	 T:nan

154.22	 A0:26	 A1:131	 A2:66	 T:21.80
145.99	 B0:78	 B1:110	 B2:66	 T:nan
152.09	 C0:9	 C1:122	 C2:89	 T:21.80
143.43	 D0:9	 D1:152	 D2:66	 T:nan

154.30	 A0:26	 A1:131	 A2:66	 T:21.80
146.07	 B0:77	 B1:109	 B2:66	 T:nan
152.18	 C0:9	 C1:121	 C2:89	 T:21.80
143.51	 D0:9	 D1:151	 D2:66	 T:nan

154.39	 A0:26	 A1:131	 A2:65	 T:21.80
146.15	 B0:77	 B1:110	 B2:66	 T:nan
152.25	 C0:9	 C1:121	 C2:89	 T:21.80
143.58	 D0:9	 D1:152	 D2:66	 T:nan

154.47	 A0:26	 A1:131	 A2:65	 T:21.80
146.22	 B0:78	 B1:109	 B2:66	 T:nan
